雷丸,"分,克,两,钱"
鬼箭羽,两
四环素,g
蛤蚧,"对,g,None"
胡燕屎,分
益智仁,"两,克,g,石,斤,None"
木鳖子,"两,None,个,对"
无枇杷叶,None
丝瓜络,g
制军,克
生荷叶,None
白公翁,g
萝卜汁浸拌,None
鸡苏茎叶,两
用水照上浸,None
刮去皴皮,None
代赭,两
易,None
银,锭
黄蜀葵花,"两,None"
苏半夏,g
掘一地坑,None
蒸透晒干,None
生柏叶,None
桂枝,"None,两,g,克,分,钱,钱半"
田七粉,g
真硇砂,钱
炒柴胡,g
黄玉金,g
茵陈根,两
小茴香,"g,两,钱,克"
三叶青,g
蜜炙麻黄,g
炙橘红,g
醋淬至碎,None
真虎骨,None
装入罐,None
密蒙花,"g,None"
菔子,g
失笑散,克
生姜汁浸,None
桑黄,分
红白鸡冠花,斤
波寇,g
生桑皮,克
山栀子,None
敕冬花,g
野菊花,"公斤,g,克"
白芒,None
西瓜皮,g
桂圆肉,g
姜黄,"g,两,钱,克"
石南,铢
密陀僧,"分5厘,克,两"
炒炮姜,g
炙白前,g
海金砂,"钱,g,分,两"
黄糵,两
青礞石,"None,g,钱"
炙首乌,g
瞿麦,"钱,g,石,分,克,两"
柳条心,个
干漆,"分,两"
制绿矾,None
薄荷水,g
金丝矾,钱
瓜萎,g
乌药,"g,钱,～6克,None,两,克"
白狗肺,具
贡桂,两
枯白矾,"钱,None"
獭肝,克
牡蛎粉,分
皂荚粉,g
地榆,"g,None,钱,两,克,分"
砂糖,None
法夏,"钱,None,g"
荞麦面,钱
大蓟,None
生藕,g
龙齿,"两,钱5分"
代赫石,g
海风藤,"两,g"
回克,None
玄明粉,"两,钱,克,分"
川木通,"克,g,两,钱,None"
玳瑁,"分,g"
黄柏末,分
渐贝母,g
舶上茴香,两
小枳实,克
紫菟,g
用甘草,两
生黄芪,g
牡丹,"分,两"
鲜稻叶露,两
桑柴灰,斤
皂角刺,"g,克"
羊蹄草,g
倒钩棘针,个
漉去,None
青蒿,"g,两,斤"
岗梅根,g
去滓,None
椒目,"克,g"
川干姜,两
龙骨,"None,-25克,g,克,两,钱,分"
冰片,"钱,None,分,两,克,g,字"
雄黄点醋同研,None
红花,"g,None,钱,两,克,分,斤,钱半"
犀角,"克,两,钱,分"
隔水蒸煮,None
掠去沫,"分,两"
马兜铃,"克,两,钱5分,g"
猪油,g
干茄根,克
白芨,"两,g,钱,克,None"
茯苓皮,克
川乌头,"两,克"
马骨,分
另兑龙涎香,钱
放深缸中,None
天南星,"g,None,两,克,钱,分"
上薄桂,None
豨莶草,g
苏梗,"None,两,克,g,钱"
肺筋草,两
白晒参,g
柿霜,两
蜥蜴,两
琥珀,"钱,钱3分,分,g,两,克"
凡士林,g
茸片,两
杨梅香精,ml
重者,None
鼠曲草,g
水浸,None
蒴藋,None
侧柏炭,g
玄茯苓,g
青葙子,"分,g,两"
栝楼净仁,None
淡竹叶,"张,片,g,两,克"
爪巴止虎,g
去芦梗净,两
糯米,"克,两,升"
甘草,"克,两,g,字,分,None,钱,kg,千克,厘,钱半,斤8两,两7分,斤,份,两5钱,寸,两半"
白芨粉,"g,-15克"
冰糖或加白菊花,g
茵陈蒿,"g,克"
黛蛤散,g
去筋膜令净,None
云里砂,None
川乌尖,钱
槲寄生,g
鲜生姜,"片,None"
胆南星,"钱,两,None,g,克,分"
细研,None
板兰根,"钱,g"
胡椒粉,g
以盆合土拥之,None
胭脂,克
辛荑,"g,None"
白附子,"g,两,克,分,钱"
芸薹子,两
红公鸡,个
制麻黄,g
真茅术,两
雄猪肝,叶
有杏仁,个
生杭芍,钱
白石脂,两
泽兰,"克,g,钱5分"
焦山栀,"g,钱"
瓜蒌皮,"两,g,None,克,石"
牛蒡根,两
白部,g
千金子,g
芒硝,"g,克,钱"
蒸百部,g
五倍子,"公斤,None,g,克,钱"
白茯神,两
有柴胡,None
草龙胆,克
苍耳草,g
草乌,"None,两,克,g,钱"
生山药,"克,两,斤"
苇,g
胡麻油,升
粟米,合
百部流浸膏,ml
黑豆,"g,分,两"
炙款冬,g
松萝,g
神曲,"克,两,g,None,钱,分"
松塔,两
欢花,g
五味子,"钱,两,None,粒,克,斤,g,钱5分,分,升"
草果,"个,两,钱,g"
杠板归,g
牛乳,g
以地黄汁炒生姜滓,None
乌贼鱼骨,分
荞麦,g
鲤鱼皮,两
锅焦,两
黑花蛇,钱
生车前子,钱
广霍,g
小麦面,两
藏红花,克
牛蒡子,"克,两,g,None,钱"
泽泻,"g,钱,克,两,None,钱5分,钱半"
乳香,"g,钱,None,两,克,分,斤,钱半,钱5分"
水淘去赤汁,None
川楝子,"g,None,钱,克"
金牙,铢
荷叶,"g,张,面,None"
清夏,"None,钱7分"
胖大海,g
涂生姜汁,None
紫河车粉,g
灸麻黄,"克,g"
带节麻黄,g
冬葵果,g
龙葵,"g,两"
枯皂矾,钱
寒食白面,None
焦楂曲,g
醋,"碗,～15克"
急性子,克
黄豆,两
大麦冬,两
茵芋,分
蜜麻黄,g
猴骨,分
天冬,"两,钱,None,钱5分,g,克,分,两半"
酒,升
豆蔻仁,g
山葡萄干,g
胶饴,斤
寸香,分
太子参,g
蛇含石,"None,两"
虎睛,"对,钱5分"
桃枝,"g,节"
乱发,分
犀牛角,分
大干枣,枚
寻骨风,g
大川乌,两
芽茶,钱
芜荑,"合,两"
焙干研末冲服荆芥穗,g
棕榈,"两,g"
楮实子,"g,斤,两"
鸭跖草,克
姜汁,"钱,碗"
兔骨,分
马目毒公鸢尾,分
取末,两
艾叶,"两,None,g"
人工竺黄,None
黄明胶,两
枣柴灰,斤
莲子,"钱,两,g,克,None"
半生,None
当时,g
皂荚刺灰,两
路路通,g
炙乳香,g
炙蟾皮,g
用桔梗,None
柏子仁,"克,两,两5钱,合,升,分,None"
北枸杞,两
葱白,"茎,g,个"
薄荷,"两,分,g,克,钱,None"
诃子,"两,两5钱,个,克,None,g,分,钱"
虾蟆灰,"钱,两"
生杜蛎,g
千葛,克
马牙消,"两,分"
香墨,"分,None"
瓜蒌仁,"钱,两,g,None,克,分"
古铜钱,None
石南藤,None
地龙,"None,g,份,克"
甘菊花,两
苏木,"两,钱5分"
瓜萎仁,克
蔓荆子,"两,g,None"
于铫子内炒,None
大豆,升
薄荷素油,None
黄连黄柏,克
桔梗,"两,g,克,钱,分,None,kg,钱半,钱5分,千克,石"
紫贝齿,"个,枚"
琵琶叶,g
鲜槐枝,尺
白敛,两
大力,g
白胶香,"None,两"
冬青叶,g
南天竹,g
乌喙,两
胡颓叶,g
白龙骨,"两,两半"
微炒,None
荔枝核,"g,克"
蒸馏水,毫升
大麻子仁,个
石长生,两
伏龙肝,None
生蒲黄,g
炒蒌皮,g
赭实子,g
新罗人参,克
辽五味子,两
熟艾,"两,克"
柠檬酸,钱7分
酒淬,None
生干地黄,"两,克,分"
附子,"钱,克,两,分,g,None"
牛大力,g
山楂子,钱
山栀仁,"克,钱,分,两"
益母草,"钱,两,g,克,斤"
煎浓汁,碗
杏仁,"个,克,两,None,g,钱,两半,kg,钱半,斤,公斤,两7分,份,升,分,千克,石,合,枚"
甘枸杞子,斤
再浸再炙,None
赤小豆,"g,克,粒,钱,两"
松香,"None,g,两,克"
三棱,"克,钱,g,两"
秦艽,"克,g,分,两,None"
附片,g
露蜂房,g
白前根,"g,None"
侧柏,"克,g,两"
将罐口封固,None
生在大黄,-10克
铜钱草,两
栢枝,None
血余炭,"None,钱,两"
剖洗干净后,None
川羌,"钱,两,克,g,None,分,斤"
鸡血藤肉,g
生没药,g
去芦净,两
紫参,"g,克,两"
白及根,g
玫瑰花,g
成炼钟乳,克
锦灯笼,g
紫花,g
用款冬花,None
鸷鸟骨,钱
白硼砂,"钱,克"
男子头垢,None
外皮,None
七爪橘红,斤8两
干蝎,两
猪苓,"g,钱,钱5分,钱半"
穿心莲,"None,g"
黄连,"克,None,两,钱半,g,分,钱,两5钱"
藿香叶,"克,None"
海芋,g
冬葵子,"两,分,合,克,两半"
芡实米,两
猪脂,斤
多,None
茯神,"克,两,钱,铢,钱5分,钱半,None"
炙枇柏叶,g
木蝴蝶,"两,g"
瓜篓皮,g
山奈,克
毛银花,石
香精,None
鹅梨汁,升
高良姜,"两,分"
巴豆,"粒,克,个,钱,g,枚,None"
德夏,g
嫩松香,"斤,两"
鲜石斛,石
鱼腥草,"None,克,g"
